PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;AWS policy AWSQuickSetupSSMDeploymentRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSQuickSetupSSMDeploymentRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSQuickSetupSSMDeploymentRolePolicy;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;AWS policy AccessAnalyzerServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AccessAnalyzerServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AccessAnalyzerServiceRolePolicy;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;AWS policy AWSAuditManagerAdministratorAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSAuditManagerAdministratorAccess;iam_aws_attached_policy_no_administrative_privileges;False;AWSAuditManagerAdministratorAccess;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1306283406 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1306283406;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1306283406;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy vaultcloud-app-permissions is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/vaultcloud-app-permissions;iam_customer_attached_policy_no_administrative_privileges;False;vaultcloud-app-permissions;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_898108175 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_898108175;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_898108175;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1966832455 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1966832455;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1966832455;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_864756260 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_864756260;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_864756260;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;iam_customer_attached_policy_no_administrative_privileges;False;Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1070163897 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1070163897;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1070163897;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Inline policy AssumeExecutionRolePermissions attached to role AWS-QuickSetup-SSM-LocalAdministrationRole does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:role/AWS-QuickSetup-SSM-LocalAdministrationRole;iam_inline_policy_no_administrative_privileges;False;AWS-QuickSetup-SSM-LocalAdministrationRole/AssumeExecutionRolePermissions;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Inline policy S3PublicAccessRemediationPolicy attached to role security-remediation-s3-public-role-2v0hi21k does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:role/service-role/security-remediation-s3-public-role-2v0hi21k;iam_inline_policy_no_administrative_privileges;False;security-remediation-s3-public-role-2v0hi21k/S3PublicAccessRemediationPolicy;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;Root account does not have access keys.;arn:aws:iam::858573892697:root;iam_no_root_access_key;False;<root_account>;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_2;Passwords should be set as complex and lengthy and users should not use same passwords for all the applications/systems/devices.;;;;iam;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:858573892697:password-policy;iam_password_policy_reuse_24;False;858573892697;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_1;Disallow administrative rights on end-user workstations/PCs/laptops and provide access rights on a ‘need to know’ and ‘need to do’ basis.;;;;iam;;PASS;User QLabs has no inline or attached policies.;arn:aws:iam::858573892697:user/QLabs;iam_policy_attached_only_to_group_or_roles;False;QLabs;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_1;UCBs should maintain an up-to-date business IT Asset Inventory Register containing the following fields, as a minimum: a) Details of the IT Asset (viz., hardware/software/network devices, key personnel, services, etc.), b. Details of systems where customer data are stored, c. Associated business applications, if any, d. Criticality of the IT asset (For example, High/Medium/Low).;;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_account_part_of_organizations;False;unknown;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_12;Take periodic back up of the important data and store this data ‘off line’ (i.e., transferring important files to a storage device that can be detached from a computer/system after copying all the files).;;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have backup enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_backup_enabled;False;vaultcloud-prod-db;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_7_4;Implement appropriate (e.g. centralised) systems and controls to allow, manage, log and monitor privileged/super user/administrative access to critical systems (servers/databases, applications, network devices etc.);;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have CloudWatch Logs enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_integration_cloudwatch_logs;False;vaultcloud-prod-db;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_6;Put in place systems and processes to identify, track, manage and monitor the status of patches to servers, operating system and application software running at the systems used by the UCB officials (end-users). Implement and update antivirus protection for all servers and applicable end points preferably through a centralised system.;;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have minor version upgrade enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_minor_version_upgrade_enabled;False;vaultcloud-prod-db;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_3;Appropriately manage and provide protection within and outside UCB/network, keeping in mind how the data/information is stored, transmitted, processed, accessed and put to use within/outside the UCB’s network, and level of risk they are exposed to depending on the sensitivity of the data/information.;;;;aws;;FAIL;RDS Instance vaultcloud-prod-db is set as publicly accessible and security group vaultcloud-db-sg (sg-059591e29c62e2064) has postgres port 5432 open to the Internet at endpoint vaultcloud-prod-db.cdis4ufrpqe3.us-east-1.rds.amazonaws.com in a public subnet subnet-060b354bc8a3f274c.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_no_public_access;False;vaultcloud-prod-db;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_3;Appropriately manage and provide protection within and outside UCB/network, keeping in mind how the data/information is stored, transmitted, processed, accessed and put to use within/outside the UCB’s network, and level of risk they are exposed to depending on the sensitivity of the data/information.;;;;aws;;FAIL;RDS Instance vaultcloud-prod-db is not encrypted.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_storage_encrypted;False;vaultcloud-prod-db;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_3;Appropriately manage and provide protection within and outside UCB/network, keeping in mind how the data/information is stored, transmitted, processed, accessed and put to use within/outside the UCB’s network, and level of risk they are exposed to depending on the sensitivity of the data/information.;;;;aws;;FAIL;Block Public Access is not configured for the account 858573892697.;arn:aws:s3:us-east-1:858573892697:account;s3_account_level_public_access_blocks;False;858573892697;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_3;Appropriately manage and provide protection within and outside UCB/network, keeping in mind how the data/information is stored, transmitted, processed, accessed and put to use within/outside the UCB’s network, and level of risk they are exposed to depending on the sensitivity of the data/information.;;;;aws;;PASS;S3 Bucket aws-cloudtrail-logs-858573892697-969e040d has Server Side Encryption with AES256.;arn:aws:s3:::aws-cloudtrail-logs-858573892697-969e040d;s3_bucket_default_encryption;False;aws-cloudtrail-logs-858573892697-969e040d;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
aws;The Reserve Bank had prescribed a set of baseline cyber security controls for primary (Urban) cooperative banks (UCBs) in October 2018. On further examination, it has been decided to prescribe a comprehensive cyber security framework for the UCBs, as a graded approach, based on their digital depth and interconnectedness with the payment systems landscape, digital products offered by them and assessment of cyber security risk. The framework would mandate implementation of progressively stronger security measures based on the nature, variety and scale of digital product offerings of banks.;858573892697;us-east-1;2026-09-19 09:30:34.148196;annex_i_1_3;Appropriately manage and provide protection within and outside UCB/network, keeping in mind how the data/information is stored, transmitted, processed, accessed and put to use within/outside the UCB’s network, and level of risk they are exposed to depending on the sensitivity of the data/information.;;;;aws;;PASS;S3 Bucket config-bucket-858573892697 has Server Side Encryption with AES256.;arn:aws:s3:::config-bucket-858573892697;s3_bucket_default_encryption;False;config-bucket-858573892697;RBI-Cyber-Security-Framework;Reserve Bank of India (RBI) Cyber Security Framework;
